surface	169.0	[58, 62, 65, 67, 43]
reduction	169.0	[58, 62, 65, 67, 43]
surface	169.5	[58, 62, 65, 67, 43]
surface	170.0	[58, 62, 65, 67, 43]
reduction	170.0	[58, 62, 65, 67, 43]
surface	170.5	[43]
reduction	170.5	[58, 62, 65, 67, 43]
surface	172.5	[57, 60, 64, 65, 43]
reduction	172.5	[43]
surface	173.0	[58, 62, 65, 67, 43]
surface	173.5	[58, 62, 65, 67, 43]
surface	174.0	[58, 62, 65, 67, 43]
reduction	174.0	[57, 60, 64, 65, 43]
surface	174.5	[58, 62, 65, 67, 43]
reduction	174.5	[57, 60, 64, 65, 43]
surface	175.0	[58, 62, 65, 67, 43]
reduction	175.0	[58, 62, 65, 67, 43]
surface	175.5	[58, 62, 65, 67, 43]
surface	176.0	[58, 62, 65, 67, 43]
reduction	176.0	[58, 62, 65, 67, 43]
surface	176.5	[43]
reduction	176.5	[58, 62, 65, 67, 43]
